067,M042,34
067,SS004,20
067,M007,134
067,M010,16
067,E002,106
067,SS002,2
067,SS003,2
067,M002,36
067,M003,10
067,M004,2
067,M006,30
067,M012,18
067,I010,9
067,A001,85
067,I001,3
067,I002,8
067,D010,8
067,M005,4
067,D001,2
113,M028,72
113,M014,220
113,M052,597
113,M001,143
113,M043,74
113,M023,143
113,M042,76
113,P001,721
113,M008,177
113,M027,68
113,M013,590
113,M026,83
113,M025,133
113,M021,94
113,M022,86
113,M024,92
113,M011,14
113,M007,154
113,M016,194
113,M015,152
113,M017,354
113,D008,2
113,M006,74
113,M005,6
113,M002,46
113,M019,66
113,D007,56
113,M009,86
113,I006,10
113,D012,7
113,D001,9
113,D009,32
113,M029,50
113,M030,16
113,D003,12
113,M036,16
113,M035,14
113,M012,8
113,M018,152
113,SS002,12
113,SS004,36
113,SS005,4
113,SS001,34
113,SS006,4
113,M003,10
113,M051,32
113,A001,83
113,SS003,12
113,M037,12
113,M038,26
113,T004,8
113,T002,15
113,M031,44
113,T003,4
113,T001,13
113,T005,16
113,M010,6
113,D005,4
113,M039,10
113,M040,14
113,M041,14
113,D015,2
113,A003,20
113,M032,26
113,I002,4
113,E002,144
113,M004,2
113,I010,6
113,I001,6
113,D010,8
113,A002,58
154,A001,18
154,M041,44
154,M040,18
154,M039,45
154,M038,161
154,M037,91
154,P001,300
154,M029,40
154,M043,101
154,M042,86
154,M044,41
154,M050,79
154,M045,373
154,T004,39
154,T002,39
154,T003,36
154,T001,39
154,T005,35
154,M046,55
154,M049,61
154,M048,49
154,M047,48
154,M024,111
154,M025,157
154,M021,163
154,M022,142
154,M008,291
154,M001,263
154,M023,277
154,M007,379
154,M014,306
154,M026,91
154,M013,431
154,M011,20
154,M027,68
154,M005,8
154,M006,157
154,M028,78
154,M004,2
154,M015,309
154,I011,1
154,M016,345
154,M017,503
154,D007,36
154,M009,272
154,M019,125
154,M020,37
154,M018,154
154,M051,35
154,D012,14
154,D009,16
154,M002,152
154,D008,2
154,M010,41
154,M012,8
154,D014,8
154,I010,15
154,A003,32
154,E002,34
154,I006,4
154,M003,22
154,D015,6
154,R002,30
154,R001,15
154,A002,18
199,M009,159
199,LS007,57
199,M007,205
199,LS010,47
199,M010,138
199,LS008,55
199,M008,127
199,LS203,120
199,MA203,208
199,MA201,475
199,M001,151
199,LS022,37
199,M022,80
199,LS023,56
199,M023,131
199,LS005,34
199,LS006,40
199,LS002,28
199,M002,172
199,LS021,33
199,M021,78
199,LS019,39
199,M019,74
199,LS202,252
199,MA202,886
199,LS017,165
199,M017,730
199,LS018,87
199,M018,184
199,SS004,60
199,LS013,100
199,M013,510
199,LS024,38
199,M024,74
199,LS033,15
199,M043,36
199,M042,48
199,LS207,245
199,MA207,948
199,M012,42
199,LS015,69
199,M015,212
199,LS012,27
199,LS009,57
199,LS037,9
199,BATV037,1
199,LS042,15
199,LL005,36
199,L005,8
199,D005,8
199,LS039,18
199,M039,16
199,LL007,39
199,L007,8
199,LS204,21
199,M035,14
199,LS035,12
199,LS036,4
199,LS030,8
199,F002,2
199,SS002,17
199,LS004,14
199,LS011,24
199,D018,8
199,LS001,27
199,LS201,139
199,LS016,76
199,M016,220
199,LS051,44
199,M051,66
199,D011,12
199,SS001,14
199,SS003,11
199,BATV048,1
199,M011,16
199,LS206,16
199,BATV011,1
199,M025,2
199,LS025,8
199,BATV025,1
199,BATP025,1
199,LS034,14
199,LS003,18
199,M003,28
199,M004,24
199,M005,54
199,M006,116
199,LS032,12
199,LS045,3
199,LS031,6
199,M031,26
199,LS048,12
199,LS047,9
199,LS046,8
199,LS050,5
199,LS049,6
199,LS044,5
199,LS026,9
199,T108,1
199,T111,1
199,LS205,11
199,BATV205,1
199,D009,8
199,BATV203,1
199,BATP203,1
199,D012,17
199,T106,4
199,D017,8
199,BATP006,1
199,LS043,3
199,T107,1
199,BATP106,1
199,LS029,6
199,LS014,3
199,BATV014,1
199,BATP017,1
199,BATV008,1
199,BATV007,1
199,BATV005,1
199,BATV003,1
199,BATV002,1
199,BATV036,1
199,BATP036,1
199,BATV202,1
199,BATV207,1
199,T101,1
199,BATV045,1
199,BATP201,1
199,M029,2
199,BATP207,1
199,BATV010,1
199,BATV009,1
199,BATV109,1
199,BATV101,1
199,BATP001,1
199,D001,6
199,BATV102,1
199,LL002,5
199,L002,1
199,LL003,3
199,LL010,10
199,LL008,34
199,L008,4
199,L010,1
199,LS027,1
199,LL009,8
199,L009,1
199,D003,1
199,M030,2
199,M036,8
199,MA204,18
199,LL004,2
199,L004,1
199,M032,4
199,M033,6
199,BATV046,1
199,BATP046,1
246,A001,172
246,M010,48
246,M013,474
246,M006,90
246,M007,142
246,M002,50
246,M001,114
246,P001,435
246,M023,101
246,M008,118
246,M015,118
246,M016,144
246,M051,38
246,M017,314
246,M018,108
246,M009,74
246,M011,34
246,M021,79
246,M024,61
246,M025,76
246,M026,50
246,M027,44
246,M028,44
246,M043,44
246,M042,46
246,M022,67
246,M052,336
246,T002,11
246,T003,2
246,T001,19
246,M014,146
246,M019,44
246,D007,32
246,A003,16
246,D009,16
246,D008,2
246,M029,30
246,I006,10
246,T005,11
246,D012,7
246,E002,66
246,M012,10
246,M003,10
246,M004,2
246,I010,6
246,T004,4
246,M037,8
246,M038,10
246,D005,2
246,M039,4
246,M040,4
246,M041,8
246,D006,2
246,A002,66
246,I002,4
246,I001,10
246,D010,10
246,M005,2
290,M052,787
290,M013,454
290,P001,490
290,M042,72
290,M012,28
290,T002,22
290,T001,6
290,M010,44
290,T004,5
290,T005,18
290,P002,4
290,M014,166
290,M008,262
290,M009,198
290,M007,224
290,M001,140
290,M023,150
290,M021,102
290,M022,92
290,M024,76
290,M019,64
290,M018,106
290,M051,26
290,M017,274
290,D007,36
290,M016,230
290,M015,224
290,D012,7
290,A001,24
290,A003,65
290,D009,26
290,M003,18
290,M006,110
290,M005,6
290,M002,104
290,M004,4
290,M025,136
290,M028,48
290,M029,46
290,M043,50
290,M027,44
290,M026,58
290,I006,10
290,E002,16
290,I010,8
290,T003,4
290,D013,2
290,D010,8
290,A002,65
290,D008,2
290,M011,4
290,M037,8
290,M038,12
290,M039,10
290,M040,6
290,M041,6
290,D006,2
290,D001,4
333,P001,193
333,M013,316
333,M014,260
333,M015,184
333,M016,210
333,M017,392
333,M008,144
333,M009,136
333,M007,168
333,M001,138
333,D007,42
333,M018,144
333,M019,50
333,M021,80
333,M022,66
333,M023,128
333,D012,9
333,T002,50
333,D009,18
333,M051,28
333,M024,46
333,M025,172
333,T003,19
333,M042,36
333,M043,28
333,M028,28
333,M027,26
333,M026,52
333,M010,24
333,T004,22
333,I006,12
333,E002,44
333,T005,34
333,M002,68
333,M003,10
333,M006,90
333,M011,4
333,M005,2
333,M004,2
333,T001,19
333,P002,3
333,I010,10
333,D010,5
333,M029,12
333,M037,4
333,M038,6
333,D001,4
333,M020,4
375,M008,201
375,M013,588
375,M001,128
375,M010,70
375,M023,129
375,A001,519
375,M007,192
375,M009,148
375,M015,174
375,M016,228
375,D009,10
375,M017,366
375,M018,98
375,M019,42
375,M021,58
375,M022,54
375,M002,90
375,M024,42
375,M025,136
375,M026,44
375,M027,28
375,M028,28
375,M029,18
375,P001,215
375,M043,32
375,M042,36
375,M052,540
375,M014,184
375,T002,16
375,T003,2
375,E002,108
375,T005,15
375,M051,30
375,SS002,25
375,SS003,20
375,SS001,29
375,M003,12
375,M004,2
375,M006,40
375,M012,2
375,M011,4
375,D007,28
375,I006,8
375,I010,4
375,T004,1
375,M037,8
375,M038,14
375,D005,4
375,M039,10
375,M040,8
375,M041,14
375,A002,95
375,A003,66
375,I002,4
375,I001,9
375,D010,6
375,D012,9
375,SS004,61
375,D014,2
375,D015,2
375,T001,7
375,M005,6
375,D001,2
018,SS010,101
018,M023,127
018,M022,68
018,M021,88
018,P001,220
018,M019,52
018,M018,166
018,M017,470
018,M016,178
018,M015,136
018,M008,230
018,M009,222
018,M007,214
018,M001,128
018,D012,6
018,A003,122
018,A001,418
018,D009,12
018,M051,54
018,SS001,12
018,M024,64
018,M025,114
018,M014,148
018,M013,312
018,M052,404
018,M042,32
018,M043,30
018,M028,42
018,M029,40
018,M027,34
018,M026,50
018,M010,72
018,D007,30
018,I006,7
018,SS004,7
018,M006,34
018,E002,66
018,M002,220
018,SS002,64
018,SS003,10
018,T002,23
018,T005,15
018,M011,22
018,M012,16
018,M003,24
018,M005,4
018,M004,4
018,T001,10
018,I010,9
018,T003,7
018,I001,6
018,D010,12
018,I002,6
018,A002,34
018,SS018,2
018,SS019,1
018,SS020,1
018,M037,18
018,M038,30
018,D005,2
018,M039,10
018,M040,8
018,M041,14
018,D006,2
018,D008,2
018,D001,10
018,M030,14
018,D003,6
018,M036,20
018,M031,32
018,M035,16
018,M032,18
018,M033,16
018,M034,6
018,M020,2
018,D002,2
069,M008,141
069,M007,143
069,M013,510
069,M009,119
069,P001,423
069,M014,154
069,M001,112
069,M012,20
069,M024,70
069,M025,92
069,M026,80
069,M027,46
069,M028,50
069,M029,28
069,M043,52
069,M042,52
069,M052,520
069,M010,64
069,M023,110
069,M021,84
069,M022,64
069,T002,14
069,M011,12
069,T001,3
069,A001,38
069,M016,182
069,M015,148
069,D007,22
069,M017,200
069,M018,86
069,M019,38
069,A002,35
069,A003,39
069,D009,16
069,M051,24
069,T005,9
069,I006,8
069,I010,7
069,D012,4
069,M002,40
069,E002,55
069,M003,10
069,M037,8
069,M038,8
069,M006,30
069,D010,13
069,T003,2
069,D005,2
069,M039,4
069,M040,4
069,M041,6
069,D001,4
114,P001,462
114,M051,50
114,M016,220
114,M013,352
114,M019,85
114,M018,149
114,M017,393
114,M010,168
114,M031,13
114,M033,2
114,M034,2
114,M021,102
114,M036,6
114,M030,4
114,M020,14
114,M032,11
114,D015,2
114,M015,150
114,M008,151
114,D014,2
114,D007,38
114,M009,195
114,M007,162
114,M001,116
114,M023,118
114,M022,70
114,M024,68
114,M025,122
114,M026,70
114,M029,32
114,M027,50
114,D003,1
114,M028,52
114,M043,56
114,M042,62
114,D001,8
114,M014,156
114,M012,17
114,D012,9
114,I006,10
114,I010,8
114,M011,15
114,E002,40
114,M005,12
114,M002,58
114,M003,16
114,M006,32
114,M004,2
114,M052,104
114,M037,6
114,M038,12
114,M039,6
114,D005,2
114,M040,4
114,M041,4
114,D006,2
114,P002,1
155,P001,546
155,T001,3
155,D001,6
155,M024,62
155,M019,36
155,M021,74
155,M025,94
155,M018,96
155,M017,290
155,M016,184
155,M022,56
155,M015,144
155,M008,168
155,M014,154
155,M001,150
155,M023,126
155,M007,164
155,M009,136
155,M013,330
155,M006,40
155,D007,46
155,M002,38
155,T002,26
155,M003,8
155,M012,16
155,M011,14
155,M010,38
155,M051,28
155,M027,40
155,M028,44
155,M043,46
155,M042,46
155,M052,404
155,M029,32
155,M026,46
155,D012,20
155,D009,16
155,M037,4
155,M038,6
155,D005,2
155,M039,4
155,M040,4
155,M041,4
155,D006,2
155,M005,2
155,T004,4
155,T005,9
155,M020,2
155,A003,39
155,I006,8
155,I010,3
155,T003,2
155,E002,50
155,D013,2
155,D010,8
155,A002,42
155,A001,19
200,P001,239
200,D001,6
200,M024,74
200,M025,194
200,M021,106
200,M022,80
200,M023,144
200,M001,142
200,M008,216
200,M014,304
200,M019,104
200,M020,24
200,M026,78
200,M027,45
200,M028,47
200,M043,49
200,M042,53
200,M029,22
200,M037,10
200,D005,2
200,M038,10
200,M039,4
200,M040,4
200,M041,12
200,M018,206
200,M017,424
200,M051,62
200,M016,280
200,M015,224
200,M009,150
200,M010,36
200,M007,226
200,M006,78
200,M005,14
200,M002,78
200,M003,16
200,D007,38
200,I010,14
200,M013,500
200,M012,10
200,M011,8
200,D012,8
200,I006,8
200,E002,78
200,M004,2
200,I011,2
200,D010,2
247,M022,81
247,M021,126
247,P001,356
247,M019,95
247,M018,131
247,M017,450
247,M051,28
247,D007,44
247,M016,197
247,M013,195
247,M047,31
247,M048,23
247,M015,189
247,M014,253
247,T004,30
247,T002,30
247,T003,30
247,T001,30
247,T005,30
247,M049,27
247,M008,187
247,M009,136
247,M001,145
247,M023,114
247,M007,172
247,M024,167
247,M025,140
247,I006,9
247,M042,69
247,M043,73
247,M028,79
247,M027,60
247,M026,84
247,M002,91
247,M046,64
247,M045,394
247,M050,59
247,M044,77
247,M039,63
247,M029,39
247,M038,258
247,M037,112
247,E002,36
247,M041,39
247,M040,24
247,M003,32
247,M006,163
247,M011,4
247,M005,57
247,I010,9
247,M030,20
247,M036,74
247,M031,663
247,M032,182
247,M033,48
247,M034,48
247,M035,137
247,P002,3
247,I012,5
247,A003,19
247,D010,7
247,D009,12
247,M010,45
247,D012,6
247,A002,69
247,A001,22
291,M008,134
291,M007,124
291,M001,108
291,M023,112
291,M009,109
291,M010,64
291,P001,253
291,M013,310
291,M014,166
291,A001,327
291,D012,4
291,M022,50
291,M021,62
291,M024,44
291,M025,82
291,M026,56
291,M027,36
291,M028,36
291,M029,34
291,M043,38
291,M042,46
291,M052,436
291,T002,13
291,T003,10
291,T001,25
291,M012,6
291,E002,44
291,M015,124
291,M016,148
291,M017,244
291,M018,104
291,M051,28
291,SS002,10
291,SS001,8
291,SS003,11
291,T004,11
291,T005,8
291,M019,48
291,M002,68
291,M003,20
291,M006,44
291,M005,4
291,M011,8
291,M004,2
291,D007,22
291,I006,6
291,I010,14
291,A002,58
291,I002,2
291,I001,8
291,SS004,52
291,D010,8
291,A003,9
291,SS010,11
291,M037,4
291,M038,68
291,D005,2
291,D001,4
291,SS020,2
291,SS018,6
291,SS011,8
291,SS009,6
291,SS008,4
291,SS007,4
334,M051,34
334,M018,92
334,M017,217
334,P001,905
334,M012,12
334,SS001,15
334,M011,20
334,SS002,3
334,SS003,3
334,M016,138
334,M008,166
334,M009,162
334,M015,164
334,M007,168
334,M001,158
334,M023,146
334,D012,14
334,M014,188
334,M013,322
334,M006,32
334,T003,34
334,M002,54
334,M003,28
334,M022,70
334,M021,76
334,M024,82
334,M025,104
334,M026,68
334,M027,52
334,M028,54
334,M043,44
334,M042,52
334,M052,571
334,M010,30
334,T004,17
334,T002,16
334,T001,19
334,D007,34
334,M019,24
334,A002,47
334,D009,18
334,I006,9
334,T005,6
334,M029,24
334,E002,104
334,M005,8
334,I010,8
334,M037,12
334,M038,18
334,M041,20
334,M039,14
334,M040,14
334,D006,4
334,I001,10
334,I002,8
334,D010,8
334,SS004,12
334,A003,9
334,A001,30
334,D001,4
334,D005,2
376,M052,390
376,M013,310
376,M010,86
376,E002,106
376,T002,16
376,T005,13
376,A001,37
376,P001,515
376,M014,212
376,M008,138
376,M009,100
376,M007,144
376,M006,52
376,M001,118
376,M023,112
376,M022,74
376,M021,94
376,M019,52
376,M018,112
376,M017,372
376,D007,34
376,M051,42
376,D012,6
376,A002,74
376,A003,24
376,D009,16
376,M016,176
376,M024,90
376,M025,98
376,SS001,7
376,M015,136
376,M042,64
376,M043,60
376,M028,58
376,M027,60
376,M026,64
376,I006,11
376,M029,34
376,D005,11
376,M037,20
376,SS002,158
376,SS003,5
376,M011,4
376,M002,36
376,I010,8
376,T001,13
376,SS009,7
376,SS010,2
376,SS011,16
376,D001,12
376,SS008,1
376,SS007,2
376,SS018,2
376,I001,12
376,D010,8
376,I002,6
376,T004,4
376,M012,4
376,SS004,14
376,M003,6
376,M005,2
376,M038,30
376,M039,20
376,M040,22
376,M041,64
376,D006,4
376,SS020,2
376,SS019,7
376,D004,2
376,M044,8
376,M050,14
376,M046,68
376,M047,20
376,M049,6
376,M045,57
376,M048,2
020,M006,83
020,M043,59
020,M042,61
020,M009,165
020,M028,47
020,M027,49
020,M026,74
020,M008,205
020,M025,140
020,M024,56
020,M021,78
020,M019,54
020,T002,38
020,M018,126
020,M017,316
020,M007,218
020,M016,204
020,M015,168
020,M010,52
020,M014,342
020,M013,488
020,T004,41
020,M001,136
020,M023,134
020,M022,58
020,P001,227
020,T005,38
020,M012,6
020,M029,32
020,M044,8
020,M050,4
020,M037,6
020,M038,8
020,M045,2
020,T003,25
020,T001,11
020,D007,50
020,I006,6
020,D009,20
020,M020,4
020,M051,40
020,D012,17
020,M002,104
020,M003,12
020,E002,40
020,M004,4
020,M005,8
020,M011,8
020,I010,8
020,D013,2
020,D010,8
020,D001,2
070,M052,1000
070,M010,210
070,M013,633
070,P001,258
070,M042,34
070,M014,204
070,M051,112
070,M008,150
070,M009,164
070,M001,150
070,M007,188
070,M023,142
070,T002,9
070,T005,13
070,SS020,5
070,M015,180
070,M016,202
070,M017,364
070,D007,40
070,I006,9
070,M018,150
070,SS001,24
070,M019,40
070,M021,56
070,M022,68
070,A003,49
070,A002,83
070,D009,20
070,SS004,37
070,M024,38
070,M025,104
070,M043,30
070,M028,24
070,M027,24
070,M026,52
070,SS002,13
070,M006,160
070,M005,6
070,D012,9
070,M029,20
070,E002,50
070,SS003,4
070,M011,14
070,M002,66
070,M003,16
070,M004,2
070,I010,8
070,I001,8
070,I002,2
070,D010,4
070,A001,30
070,T004,1
070,T001,3
070,SS008,5
070,SS010,6
070,SS011,3
070,SS007,2
070,SS018,4
070,SS009,3
070,SS012,1
070,D001,2
070,M012,2
070,M037,6
070,M038,6
070,D005,2
070,M039,4
070,M040,6
070,M041,4
070,T003,1
115,M008,183
115,M012,89
115,M014,211
115,M011,99
115,M009,166
115,P001,481
115,M007,219
115,M010,141
115,M025,135
115,M013,731
115,M039,26
115,M024,82
115,M021,122
115,M019,82
115,M018,170
115,M051,64
115,M001,160
115,M023,162
115,M022,120
115,M026,97
115,M027,56
115,M028,66
115,M043,74
115,M042,80
115,M052,1080
115,M037,28
115,D005,1
115,L007,7
115,L005,7
115,L008,2
115,L010,2
115,L009,1
115,L002,1
115,F001,1
115,M029,68
115,M038,33
115,D004,2
115,M050,20
115,M044,16
115,M047,20
115,M046,24
115,M006,58
115,M017,470
115,M016,210
115,M015,161
115,M049,4
115,M045,10
115,M048,4
115,M002,76
115,D001,2
115,D007,48
115,I006,10
115,M035,24
115,M034,24
115,I010,8
115,M005,14
115,M003,20
115,M004,4
115,M040,18
115,M041,26
115,D006,8
115,E002,58
115,P002,3
115,D013,2
115,D012,4
115,D015,2
115,L006,1
156,M013,494
156,M010,170
156,P001,303
156,M014,156
156,M015,172
156,M016,208
156,D007,28
156,M017,312
156,D015,4
156,D014,4
156,M018,118
156,M008,178
156,M007,222
156,M001,132
156,M023,126
156,M022,78
156,M021,98
156,M019,62
156,M020,14
156,L010,5
156,L008,7
156,L009,2
156,L002,2
156,M051,42
156,M024,70
156,D012,13
156,M012,2
156,M025,116
156,I006,10
156,I010,9
156,M026,76
156,M027,42
156,M028,46
156,M029,29
156,M043,42
156,M042,46
156,M009,126
156,E002,54
156,M002,78
156,D013,2
156,M006,66
156,M037,18
156,M038,20
156,D005,6
156,M039,10
156,M003,26
156,M005,4
156,M011,18
156,M052,79
156,P002,1
156,M040,10
156,M041,14
156,L011,3
156,E003,4
156,L005,6
156,L007,4
156,M004,2
156,D001,10
156,D003,1
156,M030,5
156,M036,5
156,M035,2
156,M032,2
156,M033,2
156,M031,2
201,M010,137
201,P001,279
201,M011,42
201,M009,160
201,M014,178
201,M015,166
201,M013,404
201,M016,212
201,M017,366
201,D007,32
201,M008,154
201,M007,154
201,M001,128
201,M023,124
201,D012,12
201,M022,62
201,M021,100
201,M019,60
201,M018,150
201,M051,46
201,M024,74
201,M025,122
201,M026,58
201,I006,8
201,I010,5
201,M012,30
201,M027,42
201,M028,44
201,M029,26
201,M043,44
201,M042,56
201,M037,10
201,M038,12
201,E002,52
201,M002,66
201,M003,10
201,M004,2
201,M005,6
201,M006,30
201,M052,140
201,P002,1
201,D001,8
201,M020,6
201,D005,2
201,M039,8
201,M040,14
201,M041,22
201,D006,2
248,P001,340
248,M006,54
248,M007,146
248,M008,126
248,M001,104
248,M023,104
248,M022,64
248,M021,68
248,M024,58
248,D001,6
248,M010,58
248,M002,50
248,M003,18
248,M015,142
248,M009,136
248,M014,128
248,M013,468
248,M012,14
248,M011,16
248,M025,98
248,M026,62
248,M027,36
248,M028,36
248,M043,38
248,M042,44
248,M052,460
248,M016,188
248,M017,292
248,D007,40
248,M018,80
248,D015,4
248,D014,6
248,M051,36
248,D012,18
248,M019,28
248,M029,44
248,E002,42
248,M005,4
248,M004,2
248,I006,12
248,I010,6
248,P002,2
248,M037,16
248,M038,30
248,D005,6
248,M039,20
248,M040,28
248,M041,24
248,D006,2
248,L001,1
248,L005,4
248,L007,1
293,MA202,620
293,M017,506
293,LS033,14
293,LS018,79
293,M018,168
293,LS051,48
293,M051,76
293,D011,16
293,LS202,131
293,SS001,22
293,MA207,860
293,D009,10
293,M016,174
293,LS017,75
293,LS019,26
293,M019,38
293,LS021,30
293,M021,70
293,LS203,75
293,MA203,128
293,LS207,168
293,LS024,40
293,M024,66
293,M022,58
293,LS023,69
293,M023,167
293,M001,185
293,MA201,393
293,LS029,17
293,M029,8
